area_id,weight,weight_perc2.5,weight_perc25,weight_perc50,weight_perc75,weight_perc97.5,weight_std,weight_ci95,volume,volume_perc2.5,volume_perc25,volume_perc50,volume_perc75,volume_perc97.5,volume_std,volume_ci95,fat,fat_perc2.5,fat_perc25,fat_perc50,fat_perc75,fat_perc97.5,fat_std,fat_ci95,saturate,saturate_perc2.5,saturate_perc25,saturate_perc50,saturate_perc75,saturate_perc97.5,saturate_std,saturate_ci95,salt,salt_perc2.5,salt_perc25,salt_perc50,salt_perc75,salt_perc97.5,salt_std,salt_ci95,sugar,sugar_perc2.5,sugar_perc25,sugar_perc50,sugar_perc75,sugar_perc97.5,sugar_std,sugar_ci95,protein,protein_perc2.5,protein_perc25,protein_perc50,protein_perc75,protein_perc97.5,protein_std,protein_ci95,carb,carb_perc2.5,carb_perc25,carb_perc50,carb_perc75,carb_perc97.5,carb_std,carb_ci95,fibre,fibre_perc2.5,fibre_perc25,fibre_perc50,fibre_perc75,fibre_perc97.5,fibre_std,fibre_ci95,alcohol,alcohol_perc2.5,alcohol_perc25,alcohol_perc50,alcohol_perc75,alcohol_perc97.5,alcohol_std,alcohol_ci95,energy_fat,energy_fat_perc2.5,energy_fat_perc25,energy_fat_perc50,energy_fat_perc75,energy_fat_perc97.5,energy_fat_std,energy_fat_ci95,energy_saturate,energy_saturate_perc2.5,energy_saturate_perc25,energy_saturate_perc50,energy_saturate_perc75,energy_saturate_perc97.5,energy_saturate_std,energy_saturate_ci95,energy_sugar,energy_sugar_perc2.5,energy_sugar_perc25,energy_sugar_perc50,energy_sugar_perc75,energy_sugar_perc97.5,energy_sugar_std,energy_sugar_ci95,energy_protein,energy_protein_perc2.5,energy_protein_perc25,energy_protein_perc50,energy_protein_perc75,energy_protein_perc97.5,energy_protein_std,energy_protein_ci95,energy_carb,energy_carb_perc2.5,energy_carb_perc25,energy_carb_perc50,energy_carb_perc75,energy_carb_perc97.5,energy_carb_std,energy_carb_ci95,energy_fibre,energy_fibre_perc2.5,energy_fibre_perc25,energy_fibre_perc50,energy_fibre_perc75,energy_fibre_perc97.5,energy_fibre_std,energy_fibre_ci95,energy_alcohol,energy_alcohol_perc2.5,energy_alcohol_perc25,energy_alcohol_perc50,energy_alcohol_perc75,energy_alcohol_perc97.5,energy_alcohol_std,energy_alcohol_ci95,energy_tot,energy_tot_perc2.5,energy_tot_perc25,energy_tot_perc50,energy_tot_perc75,energy_tot_perc97.5,energy_tot_std,energy_tot_ci95,f_energy_fat,f_energy_saturate,f_energy_sugar,f_energy_protein,f_energy_carb,f_energy_fibre,f_energy_alcohol,energy_density,h_nutrients_weight,h_nutrients_weight_norm,h_nutrients_calories,h_nutrients_calories_norm,f_beer,f_dairy,f_eggs,f_fats_oils,f_fish,f_fruit_veg,f_grains,f_meat_red,f_poultry,f_readymade,f_sauces,f_soft_drinks,f_spirits,f_sweets,f_tea_coffee,f_water,f_wine,f_dairy_weight,f_eggs_weight,f_fats_oils_weight,f_fish_weight,f_fruit_veg_weight,f_grains_weight,f_meat_red_weight,f_poultry_weight,f_readymade_weight,f_sauces_weight,f_sweets_weight,h_items,h_items_norm,h_items_weight,h_items_weight_norm,representativeness_norm,transaction_days,num_transactions,man_day,population,male,female,age_0_17,age_18_64,age_65+,avg_age,area_sq_km,people_per_sq_km
E05000026,426.1213184133125,35.0,154.0,300.0,500.0,1500.0,662.5880473455843,10.999740372540932,117.27241775057449,9.0,37.5,75.0,175.0,340.8,113.0536130034446,3.539714473902666,9.006963395772658,0.0,0.2,2.2,13.6,49.0,14.430999038496964,0.18540135318643494,3.5012643925075357,0.0,0.1,0.7,4.1,20.0,6.2908356979225495,0.08082111626208317,0.5496788000516023,0.0,0.01,0.16,0.75,2.3,1.6589264842537808,0.02131295374609764,10.863170647877881,0.0,1.4,4.5,11.8,58.3,16.46930961388976,0.21158842019987695,4.890686114452574,0.0,0.4,2.5,7.5,22.8,6.104977187812072,0.0784333107342901,18.904652002061976,0.0,0.3,7.9,28.8,73.2,23.607907325450462,0.3033011056519569,1.5074866815604029,0.0,0.0,0.9,2.2,7.2,2.2818467182481457,0.029315882302996532,0.19346792833820292,0.0,0.0,0.0,0.0,2.0,1.618554693863391,0.020794279706346883,81.06267056195068,0.0,1.8,19.8,122.4,441.0,129.87899134647222,1.668612178677915,31.51137953256827,0.0,0.9,6.3,36.9,180.0,56.61752128130314,0.7273900463587486,43.452682591511525,0.0,5.6,18.0,47.2,233.2,65.87723845555904,0.8463536807995079,19.562744457810297,0.0,1.6,10.0,30.0,91.2,24.41990875124829,0.3137332429371604,75.6186080082479,0.0,1.2,31.6,115.2,292.8,94.43162930180185,1.2132044226078276,2.7688314143323467,0.0,0.0,1.4,4.2,14.0,4.3248777521424016,0.05556359511036449,1.3542754983674168,0.0,0.0,0.0,0.0,14.0,11.329882857043755,0.1455599579444281,180.36712994070496,0.0,38.3,107.85,285.9249999999999,559.1,178.57378406075642,2.2942154677001927,0.4494315044465128,0.17470688557791833,0.24091242459641304,0.10846069604944912,0.4192482745226763,0.015351086504745018,0.007508438476637234,0.42327647584568745,1.6201828056821104,0.6977747542008643,1.5374324758385334,0.6621361269643944,0.019268155700522743,0.1019138549272044,0.012139802134185857,0.02881582926513155,0.017108048559208538,0.2532509612476779,0.1467144770380611,0.04778156996587031,0.01788568713008165,0.056378796388300866,0.011966993562880718,0.04363416425454703,0.0027217349980559035,0.17764721130168054,0.004968246425022681,0.05132414567762561,0.006480321423942627,0.06111670747870492,0.0356174090206326,0.02605095130366886,0.015912736873271868,0.3303304494453577,0.2466625757160227,0.05877703086653956,0.04747106310117618,0.044111886466101584,0.013872007827015469,0.12007718190150855,3.2706817978510254,0.8001740749404674,2.776403071792348,0.8025604717361053,0.1620632116082255,31,35765.0,3371,14370.0,7469.0,6901.0,4211.0,9421.0,738.0,29.572999302543487,1.26,11404.761904761905
E05000027,396.47897904592077,32.5,150.0,300.0,454.0,1200.0,548.4240751341829,16.052851420319655,112.30322291853149,15.0,50.0,75.0,150.0,340.8,104.9223639779516,6.159718070498728,8.811391742744162,0.0,0.2,2.0,14.0,46.4,13.864132877242026,0.31724442551181786,3.2667780351545885,0.0,0.1,0.6,4.0,18.0,5.8809238103000165,0.1345695624960388,0.5764072080665008,0.0,0.01,0.2,0.8,2.3,1.814294132421265,0.04151537675279016,10.380537402915877,0.0,1.3,4.2,11.45,58.5,16.282932230346418,0.3725923234292982,5.132787845755567,0.0,0.4,2.8,7.7,23.6,6.377588830969222,0.14593444269079325,19.528382613435127,0.0,0.2,9.0,31.3,74.0,23.906084696453036,0.5470282327005371,1.5786074397056873,0.0,0.0,1.0,2.2,7.700000000000001,2.3574577756153863,0.053944256327861366,0.2506410628150972,0.0,0.0,0.0,0.0,2.0,2.04022569738553,0.046685229794932434,79.30252568469875,0.0,1.8,18.0,126.0,417.6,124.77719589517777,2.8551998296063608,29.40100231639133,0.0,0.9,5.4,36.0,162.0,52.928314292700186,1.2111260624643492,41.5221496116635,0.0,5.2,16.8,45.8,234.0,65.13172892138569,1.4903692937171928,20.531151383022266,0.0,1.6,11.2,30.8,94.4,25.510355323876887,0.5837377707631729,78.11353045374051,0.0,0.8,36.0,125.2,296.0,95.62433878581214,2.1881129308021485,2.9084071399373257,0.0,0.0,1.6,4.2,15.310000000000038,4.622349502095637,0.1057703806859997,1.7544874397056829,0.0,0.0,0.0,0.0,14.0,14.281579881698699,0.3267966085645271,182.61010210110518,0.0,38.1,118.0,291.6,585.0,178.38098556008057,4.081782379562517,0.43427239113415295,0.16100424882361092,0.22738144896646556,0.11243162972251584,0.4277612769226297,0.015926868812148394,0.009607833408549772,0.4605795306992933,1.6279234512096727,0.7011084687739411,1.5606244845636967,0.6721243814569562,0.017634996582365003,0.08421052631578947,0.00710868079289132,0.02351332877648667,0.022556390977443608,0.2527682843472317,0.14750512645249486,0.049760765550239235,0.01900205058099795,0.0760082023239918,0.011346548188653452,0.0406015037593985,0.006015037593984964,0.16842105263157894,0.004921394395078604,0.06411483253588518,0.004511278195488722,0.05139218136305964,0.02143680223704941,0.02621244540208097,0.020819785283771368,0.35098396907157153,0.2253270487585738,0.057792030919808376,0.048036017457269736,0.07068019937587147,0.011900827908584174,0.11541869222235945,3.285289119760279,0.8037477641644618,2.761402811579885,0.7982244241230667,0.04622163868918802,31,11506.0,1273,10845.0,5228.0,5617.0,3205.0,6608.0,1032.0,33.56800368675611,1.36,7974.264705882352
E05000028,384.86342525399095,32.5,150.0,300.0,471.0,1200.0,470.71680572143373,8.28522527834857,113.59848184818568,9.0,37.6,75.0,150.0,340.8,119.30604905884917,4.249744444027838,8.951586530694895,0.0,0.2,2.4,13.5,47.082500000000074,14.149204745381526,0.1970544959319354,3.400342891760725,0.0,0.1,0.8,4.0,19.0,6.152109007365321,0.08567977926536134,0.5846918984754099,0.0,0.01,0.2,0.8,2.3,1.734825218904762,0.02416072953873064,10.056421950727154,0.0,1.2,4.0,11.0,57.1,15.818556761185059,0.220303387012863,5.057063812600963,0.0,0.4,2.8,7.8,23.38250000000007,6.1759884915859615,0.08601234634675495,18.60594456785112,0.0,0.2,8.2,27.8,73.4,23.044428282971893,0.3209373446110393,1.5294497172859411,0.0,0.0,1.0,2.2,7.3,2.275435690867696,0.03168975508929757,0.2049122097132476,0.0,0.0,0.0,0.0,2.0,1.7559925696014953,0.024455525019948108,80.56427877624985,0.0,1.8,21.6,121.5,423.74250000000063,127.34284270843376,1.7734904633874182,30.603086025850633,0.0,0.9,7.2,36.0,171.0,55.368981066287844,0.7711180133882523,40.22568780290862,0.0,4.8,16.0,44.0,228.4,63.274227044740236,0.881213548051452,20.22825525040385,0.0,1.6,11.2,31.2,93.53000000000029,24.70395396634385,0.3440493853870198,74.42377827140449,0.0,0.8,32.8,111.2,293.6,92.17771313188754,1.2837493784441574,2.8219749596122754,0.0,0.0,1.6,4.2,14.4,4.351940362811875,0.06060901866584832,1.4343854679927326,0.0,0.0,0.0,0.0,14.0,12.291947987210454,0.1711886751396368,179.47267272566174,0.0,40.5,116.165,277.85,555.0,173.95265290144437,2.42262041933529,0.448894405776186,0.17051668959446478,0.22413266149101585,0.11270938880664215,0.4146802805191804,0.015723702760731092,0.007992222137268244,0.4663282113836061,1.6355905660797925,0.7044105154165575,1.5501758454661934,0.6676243975338922,0.014923857868020304,0.09736040609137056,0.0116243654822335,0.03050761421319797,0.01736040609137056,0.2445685279187817,0.15548223350253804,0.05472081218274112,0.021269035532994925,0.0683756345177665,0.01365482233502538,0.037411167512690365,0.003045685279187817,0.16548223350253807,0.006395939086294416,0.04893401015228426,0.00888324873096447,0.07023115593366411,0.03471251301904329,0.02862269865399005,0.01793120233758843,0.317392308024414,0.21625605811090448,0.06416970810118768,0.05697315474700808,0.06156172167210915,0.015993351443210273,0.11615612795688045,3.3111125754968103,0.8100654866097702,2.8849365575454318,0.8339336849449955,0.12395994443072893,31,30629.0,2831,13856.0,6750.0,7106.0,4180.0,8537.0,1139.0,32.03269341881279,1.29,10741.085271317828
E05000029,355.1351344860713,30.0,140.0,250.0,420.0,1200.0,487.8182990837147,14.820986242946008,120.00892164468556,11.0,47.5,75.0,175.0,528.0,129.25904916662694,7.063027408191183,9.180222097272928,0.0,0.1,2.0,14.6,45.0,14.116596006581409,0.3280915560953405,3.6051208883889903,0.0,0.1,0.6,4.1,20.5,6.387608115007224,0.14845790622632274,0.5264888951363556,0.0,0.01,0.13,0.77,2.2,1.3727323126510722,0.031904425142581766,11.377807140849038,0.0,1.5,4.7,11.6,59.0,17.12059801426356,0.3979092155901976,4.6613072814169,0.0,0.1,2.2,7.3,22.0,5.901440707492709,0.13715862266108445,19.168965420298157,0.0,0.1,9.1,28.375,73.23500000000004,23.676393159705118,0.5502760489052121,1.5573404554399868,0.0,0.0,0.9,2.2,8.2,2.484132014001199,0.057735075625875126,0.28463789710430065,0.0,0.0,0.0,0.0,2.64,2.19696997922212,0.05106098515829738,82.62199887545742,0.0,0.9,18.0,131.4,405.0,127.04936405923277,2.9528240048580643,32.44608799550123,0.0,0.9,5.4,36.9,184.5,57.48847303506483,1.3361211560369048,45.51122856339615,0.0,6.0,18.8,46.4,236.0,68.48239205705424,1.5916368623607904,18.6452291256676,0.0,0.4,8.8,29.2,88.0,23.605762829970843,0.5486344906443378,76.67586168119261,0.0,0.4,36.4,113.5,292.94000000000017,94.70557263882047,2.2011041956208484,2.873185268484685,0.0,0.0,1.4,4.2,16.0,4.887630007918811,0.11359609173264865,1.9924652797301143,0.0,0.0,0.0,0.0,18.48,15.378789854554903,0.3574268961080816,182.8087402305339,0.0,38.1,110.4,298.05,553.9975000000012,179.79924434648512,4.178812925927908,0.45195869065814703,0.17748652473937826,0.2489554301725589,0.10199309454326272,0.4194321430392184,0.01571689222769879,0.010899179531665084,0.5147582496873562,1.6265295029401443,0.7005081279310883,1.5447170673367032,0.6652734297577971,0.016488162344983088,0.09427846674182637,0.006623449830890643,0.02748027057497181,0.01338782412626832,0.22491544532130775,0.15149379932356258,0.04213641488162345,0.01592446448703495,0.06820744081172493,0.01226042841037204,0.060174746335963925,0.004227733934611047,0.1906708004509583,0.005636978579481398,0.05594701240135287,0.010146561443066516,0.06512255092590162,0.023148989171031017,0.032807352762442635,0.015900274481845396,0.31746630087264743,0.2485727687043117,0.050806441662945415,0.04477107210698815,0.04822297084556592,0.019807518472668414,0.13337375999365242,3.2941494301952634,0.8059154439157166,2.7935257891155314,0.8075100470452216,0.07249900780108859,31,10520.0,1471,10850.0,5300.0,5550.0,3023.0,6251.0,1576.0,36.004792627145626,3.3799999999999994,3210.0591715976343
E05000030,339.50759964958405,30.0,140.0,250.0,415.0,1000.0,384.6757054890423,11.160664679914653,114.48561946902613,9.0,44.0,75.0,150.0,364.2599999999975,121.95911062982559,7.960871646042267,9.019107045330315,0.0,0.2,2.4,14.1,44.0,13.479881968451785,0.3087676552014537,3.3749604041506664,0.0,0.1,0.8,4.1,20.0,5.941916049336625,0.13610441769827095,0.5386702621518327,0.0,0.01,0.2,0.8,2.2,1.262710084798765,0.028923401035337342,10.646845985800136,0.0,1.3,4.1,11.5,57.6,16.35643720319349,0.3746574914008631,5.370389131622101,0.0,0.6,3.2,8.4,23.3,6.332328597696365,0.14504713451139953,18.99099672310237,0.0,1.4,10.7,27.4,71.0,22.27039180642738,0.5101214294443875,1.6069634079737831,0.0,0.0,1.1,2.2,7.792500000000018,2.2719271539353834,0.05204033846519727,0.16049972692517758,0.0,0.0,0.0,0.0,0.0,1.5240060144132301,0.03490859672841274,81.1719634079746,0.0,1.8,21.6,126.9,396.0,121.3189377160663,2.7789088968130833,30.374643637355994,0.0,0.9,7.2,36.9,180.0,53.477244444029644,1.2249397592844389,42.58738394320054,0.0,5.2,16.4,46.0,230.4,65.42574881277396,1.4986299656034523,21.481556526488404,0.0,2.4,12.8,33.6,93.2,25.32931439078546,0.5801885380455981,75.9639868924095,0.0,5.6,42.8,109.6,284.0,89.08156722570952,2.0404857177775497,2.9902512288366987,0.0,0.0,1.8,4.4,14.8,4.503216019505524,0.10314982389775636,1.123498088476243,0.0,0.0,0.0,0.0,0.0,10.668042100892619,0.24436017709888916,182.73125614418618,0.0,44.9,121.7,283.9,541.0,172.21014625682707,3.9446134013684584,0.4442149915716933,0.16622576935271838,0.2330602045968342,0.11755819436570905,0.4157142488664843,0.016364202227544516,0.0061483629685648,0.5382243470625947,1.6365507951942624,0.7048240635865394,1.5518049950413269,0.6683260340654975,0.012651265126512651,0.0963971397139714,0.008938393839383937,0.020489548954895492,0.019389438943894388,0.2740649064906491,0.15387788778877887,0.05294279427942794,0.020627062706270627,0.08058305830583057,0.008388338833883388,0.03204070407040704,0.001787678767876788,0.1681793179317932,0.0027502750275027505,0.03891639163916392,0.007975797579757976,0.08313887801083797,0.02895610321094696,0.0205944755631497,0.017417239170843413,0.3607909647071801,0.18217993798632934,0.07233692468362757,0.06027578411885218,0.06516944361029793,0.011829595804148774,0.09731065313378601,3.178181284198008,0.7775437741290423,2.8195136897976805,0.8150222350422734,0.0736829146320603,31,10793.0,1503,11348.0,5515.0,5833.0,2747.0,6961.0,1640.0,37.247444482499105,3.45,3289.275362318841
E05000031,412.9317869713227,38.25,170.0,314.0,500.0,1500.0,481.33523672010375,7.166618211925512,122.0362806343116,9.0,47.1,90.0,175.0,359.51999999999833,121.27663731874551,3.68553505528485,8.64144878013486,0.0,0.2,2.2,13.1,42.875,13.415390348627415,0.15820180337452078,3.419285962499288,0.0,0.1,0.8,4.1,20.0,5.965456801245447,0.07034801070893837,0.6381424572866532,0.0,0.02,0.2,0.8,2.6,2.0260810819103217,0.023892683896000612,10.05091739665572,0.0,1.2,4.0,11.0,57.1,15.876227978737584,0.1872213802022008,5.230648302323812,0.0,0.4,2.9,7.9,23.6,6.423552045625264,0.0757501266291501,18.11758415984914,0.0,0.3,7.6,26.7,73.0,23.03244041153728,0.27161144883079713,1.4731734597842459,0.0,0.0,0.9,2.2,6.8,2.2248006036662087,0.026236095894498282,0.20848267936002235,0.0,0.0,0.0,0.0,1.0,1.8237472300193225,0.02150664969043283,77.77303902120957,0.0,1.8,19.8,117.9,385.875,120.738513137647,1.4238162303706872,30.773573662494407,0.0,0.9,7.2,36.9,180.0,53.68911121120893,0.6331320963804454,40.20366958662288,0.0,4.8,16.0,44.0,228.4,63.504911914950334,0.7488855208088032,20.922593209295247,0.0,1.6,11.6,31.6,94.4,25.694208182501058,0.3030005065166004,72.47033663939656,0.0,1.2,30.4,106.8,292.0,92.12976164614912,1.0864457953231883,2.730270035473818,0.0,0.0,1.6,4.0,13.6,4.271214053931163,0.05036855047603149,1.459378755520153,0.0,0.0,0.0,0.0,7.0,12.76623061013522,0.15054654783302984,175.3556176608899,0.0,38.71,112.35,274.9,541.4,169.83163725549187,2.0027498705332176,0.4435160963682976,0.17549237414227378,0.22926935631095915,0.11931521492374565,0.4132763900358343,0.015569903444745806,0.008322395227407891,0.4246600121222152,1.6449432123245566,0.7084384809101307,1.5640260561117745,0.6735893585833225,0.016634513886361155,0.09729552651694393,0.010155425326684382,0.029701889127507007,0.02063844501874568,0.25614239435081715,0.13831762093691988,0.06661085429330615,0.02489717176864558,0.060750555090452435,0.014850944563753504,0.03727295890510683,0.0021111636879845666,0.16710952571615767,0.004222327375969133,0.04593600990062971,0.007352673534015214,0.0617797025110814,0.02716372360401948,0.027819744130047768,0.01816373537946834,0.35330947020567344,0.18807250294396766,0.07768194675828574,0.0645061058094001,0.0589015830353514,0.01529879821626007,0.10730268740644464,3.3021097732516758,0.8078629461599147,2.841841736535232,0.8214764879944816,0.1502211000232958,31,42515.0,2841,12536.0,6241.0,6295.0,3800.0,7617.0,1119.0,32.66943203512763,1.45,8645.51724137931
E05000032,420.7077005840758,35.0,165.0,300.0,500.0,1500.0,561.965585803184,9.656643241214406,115.53831068560946,9.0,50.0,75.0,175.0,340.8,109.9126828857666,3.787214439383829,8.627672837444862,0.0,0.2,2.0,12.9,46.0,13.940840862265748,0.18874561201988924,3.3324617109593415,0.0,0.1,0.6,3.6,19.6,6.252702499590349,0.08465559371371098,0.5700248012787329,0.0,0.013,0.2,0.8,2.5,1.5398293334317523,0.020847812037753703,9.501471396536427,0.0,1.0,3.8,10.9,56.0,15.066491663132465,0.20398584404243145,5.22534662913302,0.0,0.4,2.8,8.0,23.6,6.513545639966664,0.08818715961120115,17.96826900138343,0.0,0.1,7.6,26.5,73.0,22.972640412658528,0.3110275138522281,1.5010506226441898,0.0,0.0,0.9,2.2,7.3,2.192949529592526,0.029690432964629414,0.2011060961877956,0.0,0.0,0.0,0.0,1.7606379999999908,1.6060184155676795,0.02174394871560613,77.64905553699938,0.0,1.8,18.0,116.1,414.0,125.46756776039213,1.6987105081790033,29.992155398637987,0.0,0.9,5.4,32.4,176.4,56.27432249631313,0.7619003434233987,38.00588558614571,0.0,4.0,15.2,43.6,224.0,60.26596665252986,0.8159433761697257,20.901386516532078,0.0,1.6,11.2,32.0,94.4,26.054182559866657,0.3527486384448046,71.87307600553372,0.0,0.4,30.4,106.0,292.0,91.89056165063411,1.2441100554089124,2.786192089317214,0.0,0.0,1.4,4.2,14.4,4.19532162555822,0.05680063029623919,1.4077426733145686,0.0,0.0,0.0,0.0,12.324465999999935,11.242128908973749,0.15220764100924292,174.61745282169503,0.0,38.3,111.1,271.4,550.4,171.8222585238139,2.3263085537041257,0.44468095417866493,0.17175920799430916,0.2176522734239755,0.11969815261178306,0.411603049088825,0.015955977162043732,0.008061866958694212,0.4150564693236434,1.6490962972406382,0.7102271172271751,1.5649313799805398,0.6739792603510641,0.014007483450062362,0.09829223831910197,0.013096037609133646,0.029262208577185075,0.02288208769068406,0.2606735105056126,0.14333685119447376,0.055406312961719266,0.024657008538808402,0.05607790463398254,0.010505612587546773,0.04317375035978125,0.002542454187853785,0.1560011513000096,0.006476062553967188,0.053583421279861834,0.010025904250215871,0.0702392150136792,0.037792918567055835,0.028400228883478013,0.018597794077917704,0.3619423213488279,0.20362756478285549,0.06364070016687366,0.06210286860941516,0.04942081570690615,0.01108463542964553,0.0931509374133452,3.3190283558346607,0.812002086560714,2.806037714546989,0.8111268045969684,0.14838680764597828,31,33607.0,2804,12738.0,6416.0,6322.0,4486.0,7599.0,653.0,28.6680012563597,1.09,11686.238532110096
E05000033,407.1018526142439,34.0,160.0,300.0,500.0,1200.0,520.2986602716313,11.948092207032945,126.02762623331377,9.2,43.0,75.0,200.0,440.0,131.89733708089412,6.232278348267455,9.114758555622345,0.0,0.2,2.3,13.6,48.1,14.37501511048258,0.2609581360232845,3.430632129685055,0.0,0.1,0.8,4.1,19.4,6.065541266828445,0.11011135159152724,0.5833001758298557,0.0,0.01,0.2,0.82,2.3,1.5607869163955153,0.028333886350845713,10.328885839265912,0.0,1.2,4.0,11.3,58.7,16.517509819649696,0.2998521073650113,5.162245475598276,0.0,0.3,2.9,8.0,23.5,6.283155108772963,0.11406182413922512,19.03741830345655,0.0,0.1,8.0,30.6,73.4,23.514234094877548,0.42686777385992,1.5500608971609762,0.0,0.0,1.0,2.2,7.5,2.2592162944904217,0.04101288719020072,0.2532186293850245,0.0,0.0,0.0,0.0,2.0,1.8865188834877689,0.034247091055138984,82.03282700060177,0.0,1.8,20.7,122.4,432.9,129.37513599434328,2.3486232242095606,30.875689167167344,0.0,0.9,7.2,36.9,174.6,54.589871401456,0.9910021643237452,41.315543357063646,0.0,4.8,16.0,45.2,234.8,66.07003927859878,1.1994084294600451,20.648981902393103,0.0,1.2,11.6,32.0,94.0,25.13262043509185,0.4562472965569005,76.1496732138262,0.0,0.4,32.0,122.4,293.6,94.05693637951019,1.70747109543968,2.89880092632298,0.0,0.0,1.6,4.4,14.8,4.4049707223107495,0.07996603412911242,1.7725304056951745,0.0,0.0,0.0,0.0,14.0,13.205632184414375,0.23972963738597286,183.50281344883862,0.0,40.55,117.0,285.7,581.6949999999994,176.82080387867055,3.2099324442913586,0.4470385246898291,0.16825730672394085,0.22514937281102013,0.11252678645251467,0.4149782326637572,0.01579703804994346,0.009659418143958666,0.450754061349654,1.6405638711314317,0.7065524013184468,1.5596483930877938,0.6717040017397495,0.016721254956042063,0.09567315980003448,0.008963971729012239,0.03085674883640752,0.01680744699189795,0.23901051542837445,0.15505947250474056,0.057748664023444224,0.018358903637303917,0.07041889329425961,0.011463540768832959,0.04775038786416135,0.006378210653335632,0.1700568867436649,0.004912946043785554,0.04318220996379935,0.006636786760903292,0.06281132210839119,0.0261589190750729,0.03125592625785057,0.014141676378979366,0.3315658308291881,0.2330984657654421,0.06297029727232517,0.047063931908122636,0.06339232511064277,0.012379710154003404,0.11516159513998178,3.3070963846820485,0.8090829233496885,2.797786727275444,0.8087417343943679,0.07415566886708477,31,18387.0,1696,12065.0,5791.0,6274.0,3523.0,7285.0,1257.0,33.878077082670536,1.28,9425.78125
E05000034,399.0997346893656,33.040000000000006,150.0,300.0,500.0,1200.0,503.39805666505424,14.674475607538623,109.49539748953957,7.4375,44.0,75.0,113.6,446.875,116.01761298741377,7.363661758868463,8.267187104040483,0.0,0.1,1.9,13.5,35.0,12.722047174650914,0.2959090218934847,3.1069731099535334,0.0,0.1,0.5,3.9,18.0,5.253031852052128,0.12218312791775315,0.5717015697592618,0.0,0.01,0.2,0.8,2.5,1.7425311571990592,0.0405304809255153,10.310420948894796,0.0,1.3,4.0,11.15,58.7,16.352244667512814,0.3803457618808458,5.37650147824866,0.0,0.4,2.8,8.3,23.6,6.454483842057419,0.15012835389701465,19.086878783612658,0.0,0.5,9.4,27.65,74.0,23.276004546565513,0.5413892626248239,1.5013233844854257,0.0,0.0,1.0,2.2,6.8,2.282298377884052,0.05308522059361779,0.2362158651274113,0.0,0.0,0.0,0.0,2.272,1.7782440307708818,0.04136114609618849,74.4046839363657,0.0,0.9,17.1,121.5,315.0,114.49842457185856,2.663181197041362,27.962757989581032,0.0,0.9,4.5,35.1,162.0,47.277286668469046,1.0996481512597782,41.241683795579185,0.0,5.2,16.0,44.6,234.8,65.40897867005127,1.5213830475233832,21.50600591299464,0.0,1.6,11.2,33.2,94.4,25.81793536822968,0.6005134155880586,76.34751513445066,0.0,2.0,37.6,110.6,296.0,93.10401818626205,2.165557050499296,2.766633816697168,0.0,0.0,1.6,4.2,13.6,4.474395573046063,0.10407240276727928,1.6535110558918764,0.0,0.0,0.0,0.0,15.904000000000002,12.447708215396164,0.2895280226733193,176.67834985640286,0.0,41.0,115.5,277.25,535.4,169.17130743376538,3.9348475467778714,0.4211307384115761,0.15826929565681394,0.23342805629042154,0.12172405917575,0.4321271689287504,0.015659155855518112,0.009358877628389585,0.44269222577639217,1.6305253852549173,0.7022290607728809,1.5753210090957923,0.6784538300580802,0.01990963004800904,0.08359220559164078,0.00875458909912454,0.01821519344817848,0.017085569048291442,0.25981361197401864,0.15151087263484891,0.06085851454391415,0.02838181304716182,0.07455521039254448,0.01002541654899746,0.04504377294549562,0.003388873199661113,0.16068907088393108,0.00480090369951991,0.044196554645580345,0.00917819824908218,0.05138454693304675,0.02490833604001315,0.01898088859930841,0.01459682058258835,0.34556131387231953,0.21367597100522384,0.07989917926921153,0.06854367866996629,0.05377165160179183,0.012635512312412585,0.11604210111411792,3.283421886274748,0.8032909444799653,2.77915933511094,0.8033572105135802,0.044619440244029106,31,10840.0,1242,11629.0,5650.0,5979.0,3391.0,6873.0,1365.0,34.456789062035426,2.0,5814.500000000001
