area_id,weight,weight_perc2.5,weight_perc25,weight_perc50,weight_perc75,weight_perc97.5,weight_std,weight_ci95,volume,volume_perc2.5,volume_perc25,volume_perc50,volume_perc75,volume_perc97.5,volume_std,volume_ci95,fat,fat_perc2.5,fat_perc25,fat_perc50,fat_perc75,fat_perc97.5,fat_std,fat_ci95,saturate,saturate_perc2.5,saturate_perc25,saturate_perc50,saturate_perc75,saturate_perc97.5,saturate_std,saturate_ci95,salt,salt_perc2.5,salt_perc25,salt_perc50,salt_perc75,salt_perc97.5,salt_std,salt_ci95,sugar,sugar_perc2.5,sugar_perc25,sugar_perc50,sugar_perc75,sugar_perc97.5,sugar_std,sugar_ci95,protein,protein_perc2.5,protein_perc25,protein_perc50,protein_perc75,protein_perc97.5,protein_std,protein_ci95,carb,carb_perc2.5,carb_perc25,carb_perc50,carb_perc75,carb_perc97.5,carb_std,carb_ci95,fibre,fibre_perc2.5,fibre_perc25,fibre_perc50,fibre_perc75,fibre_perc97.5,fibre_std,fibre_ci95,alcohol,alcohol_perc2.5,alcohol_perc25,alcohol_perc50,alcohol_perc75,alcohol_perc97.5,alcohol_std,alcohol_ci95,energy_fat,energy_fat_perc2.5,energy_fat_perc25,energy_fat_perc50,energy_fat_perc75,energy_fat_perc97.5,energy_fat_std,energy_fat_ci95,energy_saturate,energy_saturate_perc2.5,energy_saturate_perc25,energy_saturate_perc50,energy_saturate_perc75,energy_saturate_perc97.5,energy_saturate_std,energy_saturate_ci95,energy_sugar,energy_sugar_perc2.5,energy_sugar_perc25,energy_sugar_perc50,energy_sugar_perc75,energy_sugar_perc97.5,energy_sugar_std,energy_sugar_ci95,energy_protein,energy_protein_perc2.5,energy_protein_perc25,energy_protein_perc50,energy_protein_perc75,energy_protein_perc97.5,energy_protein_std,energy_protein_ci95,energy_carb,energy_carb_perc2.5,energy_carb_perc25,energy_carb_perc50,energy_carb_perc75,energy_carb_perc97.5,energy_carb_std,energy_carb_ci95,energy_fibre,energy_fibre_perc2.5,energy_fibre_perc25,energy_fibre_perc50,energy_fibre_perc75,energy_fibre_perc97.5,energy_fibre_std,energy_fibre_ci95,energy_alcohol,energy_alcohol_perc2.5,energy_alcohol_perc25,energy_alcohol_perc50,energy_alcohol_perc75,energy_alcohol_perc97.5,energy_alcohol_std,energy_alcohol_ci95,energy_tot,energy_tot_perc2.5,energy_tot_perc25,energy_tot_perc50,energy_tot_perc75,energy_tot_perc97.5,energy_tot_std,energy_tot_ci95,f_energy_fat,f_energy_saturate,f_energy_sugar,f_energy_protein,f_energy_carb,f_energy_fibre,f_energy_alcohol,energy_density,h_nutrients_weight,h_nutrients_weight_norm,h_nutrients_calories,h_nutrients_calories_norm,f_beer,f_dairy,f_eggs,f_fats_oils,f_fish,f_fruit_veg,f_grains,f_meat_red,f_poultry,f_readymade,f_sauces,f_soft_drinks,f_spirits,f_sweets,f_tea_coffee,f_water,f_wine,f_dairy_weight,f_eggs_weight,f_fats_oils_weight,f_fish_weight,f_fruit_veg_weight,f_grains_weight,f_meat_red_weight,f_poultry_weight,f_readymade_weight,f_sauces_weight,f_sweets_weight,h_items,h_items_norm,h_items_weight,h_items_weight_norm,representativeness_norm,transaction_days,num_transactions,man_day,population,male,female,age_0_17,age_18_64,age_65+,avg_age,area_sq_km,people_per_sq_km
E02000001,329.52838773491675,32.5,150.0,250.0,427.0,1000.0,329.91418568827146,3.5951313537197143,100.47136719251002,18.7,50.0,75.0,113.6,227.2,75.3087587073936,1.6718497495969282,8.808597103645836,0.0,0.2,1.8,12.9,48.2,14.236038508116813,0.12462070831509728,3.4675019947346706,0.0,0.1,0.5,3.6,21.3,6.569175214320693,0.05750583406948916,0.5497940985795663,0.0,0.01,0.1,0.7,2.7,1.5539187581643898,0.013602833133399456,9.591700111703801,0.0,0.8,3.5,10.0,57.6,15.663487678254187,0.13711644064715686,5.277463296896089,0.0,0.6,2.8,7.7,24.0,6.645940294755696,0.058177827102678964,16.406888813532042,0.0,0.4,5.5,22.5,72.37249999999986,22.014210484395036,0.19270996646986774,1.668878161653105,0.0,0.0,1.0,2.4,8.0,2.6023709515716447,0.02278086780241451,0.35208362123993386,0.0,0.0,0.0,0.0,7.11,1.8001201471656738,0.015758052892604686,79.27737393281275,0.0,1.8,16.2,116.1,433.8,128.12434657305215,1.1215863748358756,31.20751795259758,0.0,0.9,4.5,32.4,191.7,59.12257692888606,0.5175525066254023,38.36680044681521,0.0,3.2,14.0,40.0,230.4,62.653950713016755,0.5484657625886274,21.10985318758436,0.0,2.4,11.2,30.8,96.0,26.583761179022783,0.23271130841071586,65.62755525412817,0.0,1.6,22.0,90.0,289.48999999999944,88.05684193758013,0.7708398658794711,3.1762367350193834,0.0,0.0,1.8,4.6,15.8,5.171105137221357,0.0452672830721087,2.464585348679565,0.0,0.0,0.0,0.0,49.77,12.600841030159687,0.11030637024823282,171.65560445822712,0.0,41.2,98.8,265.0,583.4,172.98088670099975,1.5142555714050046,0.4618397062130595,0.18180308211371,0.22351032794942546,0.12297794327316296,0.3823210751624415,0.0185035422819086,0.01435773306941067,0.5209129496798085,1.7247250842082815,0.7427986628896658,1.6113042332951,0.6939509612046212,0.029565808411962262,0.1168639053254438,0.01361346553654246,0.022988965296657605,0.02180953142491604,0.3212058212058212,0.12170158324004478,0.04271949464257157,0.016691987845834,0.057532384455461376,0.012733887733887736,0.0200303854150008,0.003578282424436271,0.14608987685910765,0.005157524388293619,0.021909483447944987,0.025807612346073885,0.07801027739747697,0.030943509796522682,0.020979303293335014,0.020243698966211213,0.4043751461653817,0.17054689534678502,0.050126315389350216,0.037780336261110894,0.06934679298312553,0.01422797490705009,0.10341974949365053,3.1917601207384303,0.7808658438499915,2.7243410135381305,0.7875111619090982,0.5827683300578187,30,67424.0,8504,6687.0,3697.0,2990.0,1018.0,4349.0,1320.0,43.9101241205279,2.9,2305.8620689655168
E02000002,386.22281284606873,25.0,150.0,300.0,500.0,1278.1999999999525,452.4950254303403,17.0471409210057,125.71425702811214,20.0,45.5,75.0,175.0,600.0,139.57610725280057,12.288628110108569,9.885475899192489,0.0,0.2,2.5,15.5,50.5,14.559816015346088,0.4465091113190661,3.910574993883073,0.0,0.1,0.8,4.95,21.0,6.851227627735022,0.21010811924273384,0.6248475654514272,0.0,0.1,0.25,0.8,2.5,1.7968191617280476,0.055103452286666035,11.75637631514558,0.0,1.4,4.0,12.0,58.95499999999997,17.926557058643613,0.5497577066103629,5.294793246880358,0.0,0.45,3.2,7.9,23.5,6.2819461109472465,0.19264983653618276,20.824565696109588,0.0,1.0,10.0,38.8,75.0,24.457188131470037,0.7500340201027133,1.6504771225837982,0.0,0.0,1.0,2.4,7.3,2.7659012338196303,0.08482250741406486,0.11284695375581115,0.0,0.0,0.0,0.0,0.0,1.2260565953364806,0.0375997499029907,88.96928309273319,0.0,1.8,22.5,139.5,454.5,131.0383441381147,4.018582001871596,35.195174944946814,0.0,0.9,7.2,44.55,189.0,61.66104864961527,1.8909730731846048,47.02550526058232,0.0,5.6,16.0,48.0,235.81999999999988,71.70622823457447,2.199030826441452,21.179172987521433,0.0,1.8,12.8,31.6,94.0,25.127784443788986,0.7705993461447309,83.29826278443835,0.0,4.0,40.0,155.2,300.0,97.82875252588013,3.000136080410853,3.1095179838512346,0.0,0.0,2.0,4.6,14.0,5.495880621500318,0.16854339159473594,0.7899286762906779,0.0,0.0,0.0,0.0,0.0,8.582396167355366,0.2631982493209349,197.34616552483482,0.0,46.2,135.485,314.1,586.5599999999997,181.1368847745693,5.5549650739095915,0.4508285370335049,0.17834232984130474,0.2382894298225645,0.10731991134054318,0.4220921271153645,0.015756667861174738,0.004002756649412933,0.5109645493765493,1.5995177899208286,0.6888748163402629,1.5151998900966368,0.6525610734600029,0.01031941031941032,0.08796068796068797,0.009828009828009828,0.02923832923832924,0.02334152334152334,0.24398034398034402,0.15552825552825553,0.04594594594594595,0.018427518427518427,0.0683046683046683,0.012530712530712529,0.03046683046683047,0.0027027027027027033,0.1995085995085995,0.013267813267813268,0.045454545454545456,0.0031941031941031947,0.057439911974448525,0.02360306585313224,0.029218435768517945,0.02225128896072654,0.3381515212696598,0.22826015900830096,0.047169492960250615,0.046328730156985465,0.05613730813590352,0.01366721644069238,0.13777286947138195,3.238117857738108,0.7922072893383367,2.7758712508580072,0.8024067410100877,0.06837959478520574,30,6220.0,802,7379.0,3549.0,3830.0,2150.0,4151.0,1078.0,35.567285540687095,2.16,3416.2037037037044
E02000003,348.0515860301187,34.0,130.0,225.0,454.0,1000.0,536.1154631543918,13.30236243862941,127.62238290879179,25.0,56.8,100.0,175.0,340.8,95.87972499117242,5.392151319789458,10.626493688639568,0.0,0.2,3.6,20.5,38.3,14.004953082313971,0.2851478024325764,4.657643758765752,0.0,0.1,1.1,8.7,20.5,6.775958924788438,0.1379618900128139,0.4745161829755132,0.0,0.03,0.13,0.6,1.9,1.4435477355649198,0.029391349052263156,18.094239939583808,0.0,2.3,7.2,28.5,66.6,22.65832260310264,0.4613347048796803,4.393755529183352,0.0,0.0,1.6,7.4,21.0,5.766710839176795,0.11741309759416098,20.725428848851067,0.0,0.0,6.8,40.4,79.0,26.680852076843987,0.5432354033622844,1.343883914122347,0.0,0.0,0.7,2.0,6.800000000000002,2.280665236487048,0.0464354772519669,0.24759031179199506,0.0,0.0,0.0,0.0,0.0,1.9364039481806947,0.03942614639264879,95.63844319775835,0.0,1.8,32.4,184.5,344.7,126.04457774082594,2.5663302218931867,41.91879382889224,0.0,0.9,9.9,78.3,184.5,60.98363032309577,1.2416570101153248,72.37695975833525,0.0,9.2,28.8,114.0,266.4,90.63329041241056,1.8453388195187213,17.575022116733408,0.0,0.0,6.4,29.6,84.0,23.06684335670718,0.4696523903766439,82.90171539540425,0.0,0.0,27.2,161.6,316.0,106.72340830737595,2.172941613449137,2.5061171647427005,0.0,0.0,1.0,3.8,13.4,4.518694959678418,0.09200287427186196,1.7331321825439658,0.0,0.0,0.0,0.0,0.0,13.554827637264873,0.27598302474854153,200.35443005717784,0.0,48.7,184.5,333.0,541.6999999999991,170.98049729294172,3.4812478681903456,0.4773462866304714,0.2092231942010431,0.36124461903677424,0.0877196581663694,0.41377530495205656,0.012508419025361685,0.008650331225765053,0.5756457895866051,1.5712643191670093,0.6767067088023809,1.4823721654738802,0.6384229420100931,0.00864958373878257,0.06703427397556493,0.008973943128986918,0.021840198940425992,0.012001297437560815,0.16812628392258622,0.17342415396259056,0.02627311060655206,0.01113633906368256,0.06065520596821278,0.010271380689804302,0.0895231916963996,0.008433344145313007,0.28846361768839873,0.014379932965726025,0.02292139690777381,0.007892745161639096,0.04584069904704288,0.02253189292152641,0.02289896443532933,0.015074372166710816,0.24575978351334726,0.32737515009511897,0.027858424888144242,0.033333007465322785,0.0463915413187164,0.012513331604979541,0.20042283254376134,3.1280020257227332,0.7652673913399757,2.6249612596574066,0.7587839706140522,0.09089475536606446,30,12885.0,1511,10720.0,5297.0,5423.0,2762.0,6649.0,1309.0,35.70046641748507,2.14,5009.345794392523
E02000004,338.3707845687041,30.0,121.0,250.0,440.0,1000.0,425.5966732264712,17.376028769260294,100.39504716981138,25.0,35.5,60.0,113.6,340.8,89.78074816668061,8.570236047696168,9.495133481646256,0.0,0.2,3.4,15.6,35.525,13.036909247824132,0.4262448393125057,3.720837041156885,0.0,0.1,1.0,4.425000000000002,21.0,6.054654007829172,0.1979583485319341,0.5984833147942124,0.0,0.09,0.3,0.9,2.15625,1.4079510219148097,0.04603329253029188,11.592677975528295,0.0,1.4,4.2,11.8,59.5,17.255752018447087,0.5641809041162883,5.496412680756362,0.0,0.5,3.6,8.5,23.3125,6.232690159703555,0.20377928273535195,20.561373748609558,0.0,1.4,11.6,35.025,71.3,23.040787350444933,0.75332400610698,1.700472747497215,0.0,0.0,1.2,2.3,7.7,2.681900868044247,0.08768538484245263,0.15459566184649612,0.0,0.0,0.0,0.0,0.0,1.5196375856370377,0.04968491121553291,85.45620133481624,0.0,1.8,30.6,140.4,319.725,117.3321832304172,3.836203553812551,33.48753337041113,0.0,0.9,9.0,39.825,189.0,54.49188607046252,1.7816251367874063,46.37071190211319,0.0,5.6,16.8,47.2,238.0,69.02300807378833,2.256723616465153,21.985650723025447,0.0,2.0,14.4,34.0,93.25,24.93076063881422,0.8151171309414078,82.24549499443823,0.0,5.6,46.4,140.1,285.2,92.1631494017797,3.01329602442792,3.0686318131256844,0.0,0.0,2.0,4.4,13.625,5.28981653913149,0.17295180612621508,1.0821696329254724,0.0,0.0,0.0,0.0,0.0,10.637463099459248,0.34779437850873035,193.83814849833092,0.0,46.8,143.0,290.075,538.034,172.7877676182058,5.649337035607644,0.4408636896134616,0.17276028289498171,0.23922386930203504,0.11342272351107785,0.4242998379400349,0.015830897255769586,0.005582851679656806,0.5728572244953181,1.6186288982590362,0.6971055227003301,1.5383601568812193,0.6625356574428485,0.00956668542487338,0.0939786156443444,0.009285312324141813,0.023916713562183452,0.016319639842431063,0.2220033764772088,0.17529544175576814,0.04220596510973551,0.015475520540236353,0.0976364659538548,0.009285312324141813,0.030106921778278,0.003939223410241981,0.19499155880697805,0.011254924029262802,0.03770399549803039,0.007034327518289253,0.05153813296095083,0.02614412410160465,0.031470501623797234,0.019129434485686547,0.3560257393454239,0.19931447765340746,0.05575462087638225,0.03990035576820021,0.07790298630932374,0.0135234058847952,0.12929622099042787,3.216753704664274,0.7869805377069264,2.78844285400893,0.8060407492914468,0.07767877126776712,30,5396.0,828,6536.0,3119.0,3417.0,1454.0,4044.0,1038.0,38.49311505417073,2.48,2635.483870967742
E02000005,393.10988542499365,32.5,150.0,282.0,500.0,1000.0,584.4282472185286,18.7038120221418,128.68279266572588,22.0,44.0,100.0,227.2,340.8,118.6132070874902,8.74583108913594,9.529011264080024,0.0,0.2,2.9,14.6,47.0,14.066419809008135,0.36872557969273534,3.679468979081001,0.0,0.1,1.0,4.4,19.6,6.365422339474678,0.16685795490113353,0.5488663954943716,0.0,0.03,0.2,0.8,2.1,1.3108962774638258,0.03436275871102279,11.793811907741835,0.0,1.4,4.6,12.6,58.8,17.40063371464782,0.4561259254715,5.326311460754488,0.0,0.5,3.2,7.9,23.5,6.31651683633848,0.16557598619559855,20.52059910602543,0.0,0.5,10.0,37.8,74.0,24.202590032384833,0.6344268236642353,1.6651618094046132,0.0,0.0,1.1,2.2,8.4,2.630051657978264,0.06894201476830908,0.12287234042553198,0.0,0.0,0.0,0.0,0.0,1.4271713162116977,0.03741069710958018,85.76110137672124,0.0,1.8,26.1,131.4,423.0,126.59777828107323,3.3185302172346174,33.11522081172845,0.0,0.9,9.0,39.6,176.4,57.28880105527227,1.5017215941102018,47.17524763096735,0.0,5.6,18.4,50.4,235.2,69.60253485859128,1.824503701886,21.30524584301796,0.0,2.0,12.8,31.6,94.0,25.26606734535392,0.6623039447823943,82.08239642410172,0.0,2.0,40.0,151.2,296.0,96.81036012953932,2.537707294656941,3.052225996781695,0.0,0.0,1.6,4.4,15.639999999999965,5.206522313803922,0.13647950113866816,0.8601063829787235,0.0,0.0,0.0,0.0,0.0,9.990199213481905,0.26187487976706136,193.06107602360257,0.0,46.2,131.8,311.9,563.3,178.85870324619725,4.688455195636262,0.4442174629040013,0.1715271741657545,0.2443540075639067,0.11035495233857133,0.4251628454306697,0.01580963941384304,0.0044550999129082435,0.4911122390496056,1.6062266246665324,0.691764154197226,1.5249320597225202,0.6567524907770648,0.005031446540880503,0.10655884995507638,0.011141060197663972,0.024258760107816708,0.029290206648697213,0.22785265049415995,0.16855345911949685,0.04330637915543576,0.018328840970350403,0.07133872416891285,0.009883198562443846,0.028391734052111414,0.0025157232704402514,0.19568733153638812,0.007008086253369272,0.04564240790655885,0.005211141060197664,0.059045841358024626,0.02830836203030855,0.022182405135875355,0.023212173087992376,0.3104688835715362,0.2636229205832836,0.05059948768702495,0.04507662198367224,0.055027626636500265,0.010407767595732524,0.13204791033004942,3.2139737911753814,0.7863004303648271,2.76931726707704,0.8005122148267524,0.06109387576660924,30,8747.0,1108,9243.0,4478.0,4765.0,2678.0,5554.0,1011.0,34.15633452368711,1.19,7767.226890756302
E02000007,364.5323258385552,30.0,135.0,250.0,450.0,1226.0,433.24951869334785,16.31004466391033,117.08952205882342,15.0,43.0,75.0,150.0,365.9599999999973,120.2616353611338,10.12849331094319,10.347677047289464,0.0,0.2,3.6,17.4,46.8,14.518721687650046,0.4323179052252071,4.0425167243368145,0.0,0.1,1.1,5.5,21.3,6.653228146708872,0.198110392722606,0.6397270495963118,0.0,0.03,0.3,0.9,2.6,1.7430115399278951,0.05190092584844889,12.399008073817727,0.0,1.4,4.5,13.5,60.0,18.004674095325697,0.536117652546146,5.20272895040368,0.0,0.4,3.2,8.0,22.4,6.168413904034793,0.18367428172569325,21.175307958477465,0.0,0.3,10.4,42.0,73.0,24.344923929371262,0.724908620912915,1.5074279123414065,0.0,0.0,1.1,2.3,6.800000000000002,1.918262896047665,0.05711931220473675,0.28484297116493645,0.0,0.0,0.0,0.0,2.0,2.1427046649686208,0.06380242091584909,93.12909342560522,0.0,1.8,32.4,156.6,421.2000000000001,130.66849518885044,3.8908611470268637,36.382650519030655,0.0,0.9,9.9,49.5,191.7,59.87905332037981,1.7829935345034538,49.59603229527091,0.0,5.6,18.0,54.0,240.0,72.01869638130279,2.144470610184584,20.81091580161472,0.0,1.6,12.8,32.0,89.6,24.673655616139172,0.7346971269027729,84.70123183390986,0.0,1.2,41.6,168.0,292.0,97.37969571748505,2.89963448365166,2.7666897347174166,0.0,0.0,1.4,4.4,13.6,3.85279401064198,0.11472303635118156,1.9939007981545585,0.0,0.0,0.0,0.0,14.0,14.998932654780349,0.4466169464109436,203.4018315940028,0.0,48.5,159.8,321.3,551.4149999999996,180.199282231474,5.365718683323421,0.4578576932949855,0.17887081071940253,0.2438327713501928,0.10231429893489867,0.4164231519948969,0.013602088599869772,0.009802767175344096,0.5579802315915484,1.6093705220175194,0.6931181570872851,1.5285736073710536,0.6583208199843955,0.009512761020881671,0.07633410672853827,0.00765661252900232,0.026450116009280742,0.017633410672853827,0.1988399071925754,0.18468677494199534,0.049651972157772624,0.016241299303944315,0.0740139211136891,0.010904872389791185,0.046171693735498835,0.007192575406032482,0.2102088167053364,0.009048723897911832,0.04385150812064965,0.011600928074245941,0.045890716754974026,0.021413009088155542,0.02917957088493402,0.015475858621783476,0.30303089179354104,0.24069837905361866,0.0628196740355096,0.060261156903772976,0.06037875461366494,0.014030940673284724,0.14682104757676112,3.279388511303429,0.8023041771066658,2.813433630821113,0.8132647038502095,0.044596872400525366,30,6693.0,810,9664.0,4651.0,5013.0,2906.0,5681.0,1077.0,33.75196605844164,1.74,5554.022988505747
E02000008,404.66437715911405,34.0,165.0,300.0,500.0,1400.0,524.1253482167766,14.647497263205967,119.6014814814813,23.5,50.0,75.0,175.0,340.8,109.99925971402438,7.0222960007501385,10.027430218844144,0.0,0.2,3.0,15.6,49.0,14.84838287794285,0.33320032806306354,3.9773581444108315,0.0,0.1,0.9,5.1,21.7,6.964221781715944,0.15627836387615945,0.5894255667671432,0.0,0.03,0.26,0.8,2.4,1.4993162967923903,0.03364492187924613,11.578743283973203,0.0,1.2,4.0,11.8,60.0,17.697079054392432,0.3971255722022775,5.581746822172746,0.0,0.5,3.2,8.4,24.0,6.685976104001917,0.15003448184142484,20.577082649718466,0.0,0.5,10.0,36.95,74.0,24.27154324524264,0.5446577070642007,1.5720311885729157,0.0,0.0,1.0,2.3,7.8,2.236717125949841,0.05019232641541459,0.27567841829380085,0.0,0.0,0.0,0.0,2.6,2.0622114625894605,0.046276388581745466,90.24687196959871,0.0,1.8,27.0,140.4,441.0,133.6354459014854,2.998802952567572,35.796223299698134,0.0,0.9,8.1,45.9,195.3,62.67799603544356,1.4065052748854352,46.314973135892814,0.0,4.8,16.0,47.2,240.0,70.78831621756973,1.5885022888091103,22.326987288690983,0.0,2.0,12.8,33.6,96.0,26.743904416007677,0.6001379273656994,82.30833059887384,0.0,2.0,40.0,147.8,296.0,97.08617298097056,2.1786308282568028,2.9032158301664235,0.0,0.0,1.8,4.4,14.6,4.2981357396707836,0.09645092332885076,1.9297489280566165,0.0,0.0,0.0,0.0,18.2,14.435480238126164,0.3239347200722181,199.71515461538533,0.0,46.8,147.9,314.1,587.475,179.70944526763043,4.032711616573132,0.4518779365712011,0.17923638979042464,0.2319051512394587,0.11179415669125686,0.4121286176674202,0.014536782828311062,0.009662506241817042,0.4935328284082128,1.6343593458100905,0.7038802577085721,1.551693918803474,0.6682781961336952,0.010816514971639627,0.0900936551906081,0.00976124521830893,0.02981137053159214,0.01187178472497032,0.2350613375544124,0.1630391768895924,0.05592929692652685,0.027832739744097085,0.06977971243899221,0.011344149848304973,0.03205381875741987,0.006595435958316845,0.19113573407202214,0.006727344677483181,0.03614298905157631,0.012003693444136656,0.05586222914435425,0.0250766842156001,0.02687049082372332,0.013067128636271746,0.34357345394004946,0.2038601721647585,0.06498277986332089,0.065322931966732,0.05403130578952099,0.011232137692757944,0.1361206857629108,3.2726033606101095,0.8006441863111916,2.7903504111066524,0.8065921569525913,0.07100678975863776,30,11719.0,1258,12282.0,5933.0,6349.0,3530.0,7400.0,1352.0,34.45131086206888,1.4200000000000002,8649.295774647886
E02000009,406.6894414841127,32.5,161.25,300.0,500.0,1100.0,515.5641272329503,10.039040614482332,134.96165254237326,20.0,50.0,100.0,200.0,340.8,126.85850878023074,5.725920985053555,9.75410086436622,0.0,0.3,3.0,15.1,47.03500000000004,14.269972810911106,0.22549059134845725,3.8598927666209977,0.0,0.1,1.0,5.1,20.5,6.353456610461593,0.10039575458085802,0.6708707025411492,0.0,0.1,0.3,0.88,2.4,6.085184184187149,0.0961565798574938,11.169833625788273,0.0,1.3,3.8,11.8,59.5,17.18139240801684,0.2714961258588581,5.4334015727562175,0.0,0.6,3.5,8.2,23.170000000000076,6.201109399962879,0.09798840152974553,21.007148891921712,0.0,0.75,10.6,39.8,72.7,23.993863638024568,0.3791451162636769,1.630572561253016,0.0,0.0,1.1,2.3,7.199999999999998,2.2513191455704864,0.03557478995759767,0.19056287060505608,0.0,0.0,0.0,0.0,0.0,1.7593228155233145,0.027800385277668614,87.78690777929529,0.0,2.7,27.0,135.9,423.3150000000003,128.42975529819995,2.0294153221361158,34.73903489959249,0.0,0.9,9.0,45.9,184.5,57.18110949415423,0.9035617912277224,44.67933450315309,0.0,5.2,15.2,47.2,238.0,68.72556963206736,1.0859845034354323,21.73360629102487,0.0,2.4,14.0,32.8,92.68000000000029,24.804437599851514,0.3919536061189821,84.02859556768685,0.0,3.0,42.4,159.2,290.8,95.97545455209827,1.5165804650547077,3.048118541626069,0.0,0.0,2.0,4.4,14.0,4.4505077727509414,0.07032582631910701,1.3339400942353965,0.0,0.0,0.0,0.0,0.0,12.31525970866318,0.19460269694368035,197.9311682738632,0.0,47.3,149.4,312.9,558.8,176.37378507183857,2.7870150575062875,0.4435224050101642,0.17551068486357124,0.22573167678843534,0.1098038600012386,0.4245344293195021,0.015399891630046897,0.006739414039075035,0.4866887312135821,1.610710794089406,0.6936953808500871,1.5362401703845605,0.6616226289553053,0.0097138014212139,0.08820653236847252,0.011017667383792944,0.029728143946802267,0.021253015190038464,0.22948040941391226,0.1693721885390182,0.05345850446574092,0.019166829649911992,0.06636677749527349,0.015059651867787991,0.03161874959254188,0.002412152030771237,0.2041202164417498,0.005606623639089902,0.03448725471021579,0.008931481843666472,0.049079385846927184,0.028427052058617962,0.029834261849579394,0.02008206147187853,0.31927007874522634,0.2295021154720608,0.058612201949991415,0.04748814881125277,0.06214229658588617,0.015190111579958875,0.1403722856286206,3.238510037364612,0.7923032362965685,2.824178046720021,0.8163705365659146,0.13847950811787602,30,22752.0,1938,10504.0,5095.0,5409.0,3192.0,6498.0,814.0,31.68621477737814,0.96,10941.666666666666
E02000010,400.1574365175333,32.5,150.0,300.0,500.0,1208.4499999999953,513.8968781408247,17.518636452610785,133.27197875165982,21.6,50.0,75.0,227.2,340.8,119.93433331140258,8.580126300014797,9.626318062335624,0.0,0.2,2.8,14.6,50.5,14.375550583926312,0.3861630557786194,3.6091776192264655,0.0,0.1,0.9,4.3,19.0,6.16885767646516,0.16571086561865414,0.5795704093128093,0.0,0.04,0.2,0.8,2.3,1.8292087080163664,0.049137097060774564,10.631417574164416,0.0,1.3,4.1,11.8,60.4,16.297208250784823,0.4377835618915629,5.264269620728522,0.0,0.4,3.2,7.9,23.6,6.3088954340598535,0.16947262820864656,19.032069095005784,0.0,0.4,9.6,28.4,72.0,22.858191626453266,0.6140278994193189,1.640030041306805,0.0,0.0,1.1,2.3,7.587499999999999,2.526502735841526,0.06786814955084211,0.25750354111903856,0.0,0.0,0.0,0.0,1.771165,1.932162046774892,0.05190267989292398,86.63686256102156,0.0,1.8,25.2,131.4,454.5,129.3799552553368,3.475467502007575,32.48259857303725,0.0,0.9,8.1,38.7,171.0,55.519719088186356,1.4913977905678877,42.52567029665766,0.0,5.2,16.4,47.2,241.6,65.1888330031393,1.7511342475662517,21.057078482914086,0.0,1.6,12.8,31.6,94.4,25.235581736239414,0.6778905128345862,76.12827638002314,0.0,1.6,38.4,113.6,288.0,91.43276650581305,2.456111597677276,2.99282763800226,0.0,0.0,2.0,4.4,14.4,4.436358656040731,0.1191716313851761,1.8025247878332744,0.0,0.0,0.0,0.0,12.398155000000001,13.525134327424233,0.363318759250468,188.6175698497947,0.0,46.5,124.3,285.4,590.9,177.96421874077504,4.780561699322559,0.4593255158043586,0.17221406573578868,0.2254597508096564,0.11163900849577722,0.4036117973561412,0.015867173139732387,0.00955650520398875,0.4713584020611602,1.655653671159416,0.7130512244565146,1.5559560031609188,0.670113775954978,0.0096045197740113,0.0975517890772128,0.006967984934086629,0.02787193973634652,0.024293785310734464,0.24538606403013186,0.14858757062146893,0.04256120527306968,0.019397363465160074,0.08644067796610169,0.011487758945386064,0.04199623352165725,0.006214689265536724,0.1775894538606403,0.006214689265536724,0.03653483992467043,0.011299435028248588,0.04555736609084345,0.017699857853718887,0.025603209330927124,0.020249154390811645,0.3562111599124374,0.21034220637547665,0.057156551289139636,0.06110860717932998,0.07502975826616815,0.011812070086571159,0.11923005922457595,3.279186884008027,0.80225484887954,2.7631084475162053,0.7987174634787605,0.06022584819907589,30,8402.0,964,9091.0,4344.0,4747.0,2733.0,5479.0,879.0,33.474205255044545,1.12,8116.9642857142835
