area_id,weight,weight_perc2.5,weight_perc25,weight_perc50,weight_perc75,weight_perc97.5,weight_std,weight_ci95,volume,volume_perc2.5,volume_perc25,volume_perc50,volume_perc75,volume_perc97.5,volume_std,volume_ci95,fat,fat_perc2.5,fat_perc25,fat_perc50,fat_perc75,fat_perc97.5,fat_std,fat_ci95,saturate,saturate_perc2.5,saturate_perc25,saturate_perc50,saturate_perc75,saturate_perc97.5,saturate_std,saturate_ci95,salt,salt_perc2.5,salt_perc25,salt_perc50,salt_perc75,salt_perc97.5,salt_std,salt_ci95,sugar,sugar_perc2.5,sugar_perc25,sugar_perc50,sugar_perc75,sugar_perc97.5,sugar_std,sugar_ci95,protein,protein_perc2.5,protein_perc25,protein_perc50,protein_perc75,protein_perc97.5,protein_std,protein_ci95,carb,carb_perc2.5,carb_perc25,carb_perc50,carb_perc75,carb_perc97.5,carb_std,carb_ci95,fibre,fibre_perc2.5,fibre_perc25,fibre_perc50,fibre_perc75,fibre_perc97.5,fibre_std,fibre_ci95,alcohol,alcohol_perc2.5,alcohol_perc25,alcohol_perc50,alcohol_perc75,alcohol_perc97.5,alcohol_std,alcohol_ci95,energy_fat,energy_fat_perc2.5,energy_fat_perc25,energy_fat_perc50,energy_fat_perc75,energy_fat_perc97.5,energy_fat_std,energy_fat_ci95,energy_saturate,energy_saturate_perc2.5,energy_saturate_perc25,energy_saturate_perc50,energy_saturate_perc75,energy_saturate_perc97.5,energy_saturate_std,energy_saturate_ci95,energy_sugar,energy_sugar_perc2.5,energy_sugar_perc25,energy_sugar_perc50,energy_sugar_perc75,energy_sugar_perc97.5,energy_sugar_std,energy_sugar_ci95,energy_protein,energy_protein_perc2.5,energy_protein_perc25,energy_protein_perc50,energy_protein_perc75,energy_protein_perc97.5,energy_protein_std,energy_protein_ci95,energy_carb,energy_carb_perc2.5,energy_carb_perc25,energy_carb_perc50,energy_carb_perc75,energy_carb_perc97.5,energy_carb_std,energy_carb_ci95,energy_fibre,energy_fibre_perc2.5,energy_fibre_perc25,energy_fibre_perc50,energy_fibre_perc75,energy_fibre_perc97.5,energy_fibre_std,energy_fibre_ci95,energy_alcohol,energy_alcohol_perc2.5,energy_alcohol_perc25,energy_alcohol_perc50,energy_alcohol_perc75,energy_alcohol_perc97.5,energy_alcohol_std,energy_alcohol_ci95,energy_tot,energy_tot_perc2.5,energy_tot_perc25,energy_tot_perc50,energy_tot_perc75,energy_tot_perc97.5,energy_tot_std,energy_tot_ci95,f_energy_fat,f_energy_saturate,f_energy_sugar,f_energy_protein,f_energy_carb,f_energy_fibre,f_energy_alcohol,energy_density,h_nutrients_weight,h_nutrients_weight_norm,h_nutrients_calories,h_nutrients_calories_norm,f_beer,f_dairy,f_eggs,f_fats_oils,f_fish,f_fruit_veg,f_grains,f_meat_red,f_poultry,f_readymade,f_sauces,f_soft_drinks,f_spirits,f_sweets,f_tea_coffee,f_water,f_wine,f_dairy_weight,f_eggs_weight,f_fats_oils_weight,f_fish_weight,f_fruit_veg_weight,f_grains_weight,f_meat_red_weight,f_poultry_weight,f_readymade_weight,f_sauces_weight,f_sweets_weight,h_items,h_items_norm,h_items_weight,h_items_weight_norm,representativeness_norm,transaction_days,num_transactions,man_day,population,male,female,age_0_17,age_18_64,age_65+,avg_age,area_sq_km,people_per_sq_km
E02000001,322.3353993569873,32.5,150.0,250.0,400.0,1000.0,353.52146935686704,3.7124860789372414,101.32736711990087,15.0,50.0,75.0,113.6,264.0,79.90688502988091,1.7414981599207533,8.670031667509372,0.0,0.2,1.8,13.0,47.0,13.968462552573376,0.1185141358139044,3.4241902299182603,0.0,0.1,0.5,3.6,20.984999999999854,6.4241217732308185,0.054504870342905035,0.5305681029473246,0.0,0.01,0.1,0.7,2.6,1.3572996462046596,0.011515884014080591,9.609982573499199,0.0,0.8,3.5,10.0,57.60000000000001,15.785864817674591,0.13393371818125754,5.374507654543286,0.0,0.6,2.9,7.9,24.0,6.690991456046902,0.05676910162210511,16.161495306087918,0.0,0.4,5.5,21.3,72.0,21.84604719965879,0.18535077823152016,1.6682800232352375,0.0,0.0,1.0,2.3,8.4,2.501702618596465,0.02122546577981989,0.3467086439185369,0.0,0.0,0.0,0.0,7.1099999999999985,1.8750855056510471,0.015908990516531163,78.03028500758498,0.0,1.8,16.2,117.0,423.0,125.71616297316166,1.0666272223251396,30.817712069247445,0.0,0.9,4.5,32.4,188.8649999999987,57.8170959590776,0.4905438330861454,38.439930293996795,0.0,3.2,14.0,40.0,230.40000000000003,63.143459270698365,0.5357348727250303,21.498030618173143,0.0,2.4,11.6,31.6,96.0,26.763965824187608,0.22707640648842045,64.64598122435167,0.0,1.6,22.0,85.2,288.0,87.38418879863518,0.7414031129260806,3.1815653868493468,0.0,0.0,1.8,4.4,16.6,4.967044230664596,0.04214242994396022,2.426960507429768,0.0,0.0,0.0,0.0,49.77,13.125598539557329,0.11136293361571813,169.78282274439184,0.0,41.0,97.5,263.8,582.6,171.02825944221806,1.4510735373533643,0.4595888073145045,0.18151254391407745,0.2264064742984521,0.12662076334152153,0.3807568997817656,0.018739029870172414,0.014294499692018663,0.5267272011795294,1.731403135354276,0.7456747429718608,1.6185163398668962,0.6970570464394209,0.02403169179355275,0.11946379287685635,0.01357415091151456,0.021872594483975744,0.022210540149822582,0.3208230854439292,0.12342526707094982,0.04500309783527026,0.01723522895818861,0.05878377109813567,0.010551414678106752,0.021440775022060345,0.004055347990162026,0.14619904999718378,0.004186771304658018,0.02074610893115296,0.026397311454480595,0.07930019956446488,0.031225717359985288,0.020978068091974302,0.022206505059158558,0.3909458382246721,0.16936170554371574,0.05369923504180787,0.04495848515114968,0.07174098723795484,0.01319006575374307,0.10239319297137377,3.1770544249902346,0.7772680874129697,2.7681076701120237,0.8001625628901454,0.5766881458618306,31,72426.0,9018,6687.0,3697.0,2990.0,1018.0,4349.0,1320.0,43.9101241205279,2.9,2305.8620689655168
E02000002,395.482741738066,30.625,154.0,300.0,500.0,1000.0,620.5185741895851,24.577959567780475,115.55896980461792,22.0,47.2,70.0,150.0,340.8,112.35935595430875,9.301209719005277,10.260867727498695,0.0,0.2,2.8,14.1,61.662499999999675,16.840035129308287,0.5205959646392379,3.6695922426653618,0.0,0.1,1.0,4.5,19.447499999999987,6.410568018951987,0.19817748692836856,0.5194648184982588,0.0,0.03,0.22,0.8,2.2,0.9128689772476622,0.02822060061931724,10.62631029338634,0.0,1.4,4.2,11.8,56.6,15.91373530668646,0.4919601603787292,5.229231725509697,0.0,0.4,3.2,8.1,23.3,6.207449478578549,0.1918982427551905,20.020313276976648,0.0,0.3,10.1,34.1,74.0,23.554418730510463,0.7281656627417219,1.6063227250124308,0.0,0.0,1.0,2.2,7.8,2.545061199969438,0.07867849326264502,0.2174450049726505,0.0,0.0,0.0,0.0,0.0,1.9029528682648813,0.058828237382545966,92.3478095474892,0.0,1.8,25.2,126.9,554.9624999999971,151.5603161637749,4.685363681753142,33.026330183987696,0.0,0.9,9.0,40.5,175.02749999999992,57.695112170567896,1.7835973823553173,42.50524117354536,0.0,5.6,16.8,47.2,226.4,63.65494122674584,1.9678406415149168,20.91692690203879,0.0,1.6,12.8,32.4,93.2,24.829797914314195,0.7675929710207621,80.08125310790659,0.0,1.2,40.4,136.4,296.0,94.21767492204188,2.912662650966888,3.0241819990054717,0.0,0.0,1.8,4.4,15.494999999999981,4.910952279361996,0.15181808823677542,1.5221150348085537,0.0,0.0,0.0,0.0,0.0,13.320670077854171,0.4117976616778218,197.8922865912495,0.0,47.0,131.8,306.8,630.0,190.12068062603092,5.8774259298378695,0.4666569432200026,0.16689043697900288,0.2147897823897542,0.10569854572069866,0.4046709171303681,0.015281959954568516,0.007691633974357541,0.5003815987558731,1.6299390723158766,0.7019765495343411,1.5301553665517302,0.6590020465840303,0.007982040409079572,0.09802943377400848,0.012471938139186829,0.03317535545023697,0.019955101022698932,0.21501621351958092,0.16438014467448242,0.047642803691693686,0.0177101521576453,0.08306310800698427,0.01147418308805188,0.033674232975804436,0.006984285357944624,0.1880768271389374,0.0047393364928909965,0.05013719131953105,0.005487652781242206,0.061397338807959674,0.02855061968766785,0.02025348545092421,0.025043090864321174,0.304617865332088,0.2641018554785917,0.06218798733715601,0.04111684039808789,0.05388254142073618,0.01429089424322676,0.1245574809792406,3.290512507253391,0.8050256687463452,2.7979550126009998,0.8087903797627715,0.059480428980396995,31,6344.0,817,7379.0,3549.0,3830.0,2150.0,4151.0,1078.0,35.567285540687095,2.16,3416.2037037037044
E02000003,394.58684461391806,30.0,150.0,290.0,450.0,1000.0,660.0043320149247,17.86579643549489,119.29823100936476,20.0,50.0,100.0,175.0,340.8,104.60973348889391,6.6222623717261335,8.955602161908066,0.0,0.1,1.7,13.5,48.2,14.853035831319225,0.3155984036494561,3.3873775114556715,0.0,0.0,0.4,3.8,19.8,6.4552566657847175,0.13716177096761362,0.5211091528610089,0.0,0.01,0.12,0.72,2.1025,1.5113475195791195,0.03211322385239069,11.570343085419061,0.0,1.7,4.8,11.6,60.2,17.223382920443633,0.3659637138741432,4.768167077899184,0.0,0.1,2.3,7.6,21.9,5.87940048670016,0.12492593629282285,20.639327928563052,0.0,0.1,9.1,36.8,77.3,24.994757766139323,0.5310904612486748,1.6620749618141275,0.0,0.0,1.0,2.2,8.3,2.712376970760674,0.05763278644104531,0.17118740453530734,0.0,0.0,0.0,0.0,0.0,1.672808141518379,0.035543951086538406,80.6004194571737,0.0,0.9,15.3,121.5,433.8,133.67732248187335,2.840385632845105,30.486397603101487,0.0,0.0,3.6,34.2,178.2,58.09730999206255,1.2344559387085223,46.28137234167625,0.0,6.8,19.2,46.4,240.8,68.89353168177453,1.463854855496573,19.072668311596736,0.0,0.4,9.2,30.4,87.6,23.51760194680064,0.4997037451712914,82.55731171425221,0.0,0.4,36.4,147.2,309.2,99.97903106455729,2.124361844994699,3.0654682176007553,0.0,0.0,1.6,4.4,16.2,5.237895913135851,0.11129519967776563,1.1983118317471515,0.0,0.0,0.0,0.0,0.0,11.709656990628648,0.24880765760576884,186.49417953237142,0.0,32.6,112.5,319.5,583.4,187.43072241809986,3.98254184947743,0.4321873189784092,0.16347104064880325,0.248165237423095,0.10226950974781564,0.4426803663324089,0.016437339896008152,0.006425465045353602,0.4726315184553248,1.5865150254001414,0.6832748304710548,1.5241398597967788,0.6564113088397406,0.009903324687573684,0.0785192171657628,0.008370667295449186,0.024994105163876443,0.012143362414524876,0.2273048809243103,0.17307238858759727,0.0261730723885876,0.01509078047630276,0.07144541381749588,0.012379155859467106,0.10481018627682152,0.0025937278943645365,0.18014619193586415,0.008960150907804764,0.0370195708559302,0.007073803348266919,0.05185875789093032,0.020469023301058882,0.024200721191920974,0.014004710799505429,0.3194844145445082,0.3070766287128738,0.03298826783814461,0.0428665210116961,0.04614546360144668,0.016225599827670318,0.12467989128024473,3.221640973887645,0.7881762107719019,2.6342907027868714,0.7614807844719135,0.08613895367300016,31,12186.0,1595,10720.0,5297.0,5423.0,2762.0,6649.0,1309.0,35.70046641748507,2.14,5009.345794392523
E02000004,328.5598857142858,28.300000000000004,144.0,250.0,400.0,1000.0,461.87001873034444,17.67679719897998,105.11034482758629,10.37,35.5,70.0,150.0,340.8,109.76974846158608,9.713527506572582,9.101428926441287,0.0,0.3,3.35,14.625,39.7,12.726607746712029,0.39333486617970137,3.4645516898608704,0.0,0.1,1.0,4.2,18.62749999999992,5.6405098767497375,0.17432840248650114,0.5676682716202713,0.0,0.09,0.28,0.8,2.1884999999999946,1.110794548639742,0.034330768562835096,11.59670725646122,0.0,1.4,4.0,11.8,59.90000000000001,17.454474408464748,0.5394566637338395,5.297321073558674,0.0,0.5,3.2,8.2,22.8,6.162258648281119,0.19045382941204936,19.338986083499037,0.0,0.9,10.0,27.8,71.7,22.964776403722826,0.709760796700814,1.533267892644134,0.0,0.0,1.0,2.2,7.1424999999999725,1.9586662767548428,0.060535513719836176,0.1833585984095429,0.0,0.0,0.0,0.0,0.0,1.8423834810540596,0.056941619824757525,81.91286033797209,0.0,2.7,30.15,131.625,357.3,114.5394697204083,3.540013795617312,31.180965208747068,0.0,0.9,9.0,37.8,167.64749999999927,50.76458889074761,1.5689556223785106,46.38682902584488,0.0,5.6,16.0,47.2,239.6,69.81789763385899,2.157826654935358,21.189284294234696,0.0,2.0,12.8,32.8,91.2,24.64903459312448,0.7618153176481975,77.35594433399612,0.0,3.6,40.0,111.2,286.8,91.85910561489128,2.839043186803256,2.8213667992047675,0.0,0.0,2.0,4.0,13.6,3.7987902911994462,0.11740730134624545,1.2835101888667986,0.0,0.0,0.0,0.0,0.0,12.896684367378414,0.39859133877330266,184.5629659542756,0.0,41.5,131.8,280.5,544.5099999999996,170.92892943051828,5.282814471999594,0.4438206761277642,0.16894486414176926,0.2513333527449757,0.11480788783749946,0.41913037067881015,0.015286743928376973,0.006954321427543492,0.5617331085717832,1.625612356291828,0.7001131343693429,1.5465095629844519,0.6660454156137311,0.009801457652676551,0.08972103543603921,0.00904749937170143,0.018848957024377985,0.01834631817039457,0.2339783865292787,0.15757728072379995,0.04699673284744911,0.01357124905755215,0.10681075647147524,0.00904749937170143,0.03669263634078914,0.003267152550892184,0.19703443076149788,0.004775069112842423,0.03719527519477256,0.007288263382759488,0.05462260166663413,0.026090472453803092,0.024237721609749414,0.021496585502931844,0.3417699930811153,0.2052853779851352,0.06189473639914307,0.03455234208162928,0.09925484348229724,0.009368957738227228,0.1214263679993342,3.1895915292869192,0.7803352967757463,2.793290320709216,0.8074419814112467,0.07547868417182062,31,6137.0,895,6536.0,3119.0,3417.0,1454.0,4044.0,1038.0,38.49311505417073,2.48,2635.483870967742
E02000005,394.7285197685632,32.5,150.0,300.0,500.0,1000.0,546.7217205924504,16.6426246599634,123.22462039045502,11.100000000000007,44.0,90.0,200.0,340.8,109.57322358067269,7.082036729914655,9.721777301927133,0.0,0.3,3.0,15.1,50.5,14.505542360703993,0.35167380791216485,3.7300581217497255,0.0,0.1,1.0,4.7,20.0,6.316047196769342,0.15312687477705786,0.7737378785561521,0.0,0.03,0.2,0.8,2.5,3.1726230666449813,0.07691738834526825,11.488326705414515,0.0,1.4,4.7,12.6,58.7,17.144121103269555,0.4156437726883795,5.1817115325787775,0.0,0.4,3.1,7.8,23.3,6.22874948927023,0.1510104204967006,19.67989905169794,0.0,0.4,9.5,32.9,72.8,23.55581824428793,0.5710895942020833,1.5920159070052096,0.0,0.0,1.0,2.2,8.0,2.1776477672308223,0.052795108486816976,0.1959648210461914,0.0,0.0,0.0,0.0,0.0,1.8118022422398328,0.04392551328782974,87.49599571734531,0.0,2.7,27.0,135.9,454.5,130.549881246336,3.1650642712094834,33.57052309574737,0.0,0.9,9.0,42.3,180.0,56.844424770924206,1.3781418729935209,45.95330682165807,0.0,5.6,18.8,50.4,234.8,68.57648441307822,1.662575090753518,20.726846130315106,0.0,1.6,12.4,31.2,93.2,24.91499795708092,0.6040416819868024,78.71959620679176,0.0,1.6,38.0,131.6,291.2,94.22327297715172,2.284358376808333,2.9248394004282843,0.0,0.0,1.4,4.4,15.6,4.254106818716808,0.10313698771140857,1.3717537473233423,0.0,0.0,0.0,0.0,0.0,12.682615695678852,0.3074785930148081,191.23903120220348,0.0,44.575,128.5,289.7,597.2674999999995,179.70538001873572,4.356795059569511,0.4575216427698425,0.1755422148120596,0.2402925100215033,0.10838188208765767,0.4116293400564181,0.015294155079334997,0.0071729800067484185,0.4844824268444816,1.6269338530563535,0.7006822720473939,1.5340328886445076,0.6606720044528012,0.004769964609939991,0.1047853515925527,0.009386059393752885,0.02461917218033544,0.018925988613632868,0.2400369287582705,0.15910140021541774,0.0395445453146638,0.0220033851361748,0.07308816741037083,0.01615633174334513,0.037851977227265736,0.008616710263117403,0.19018310509309125,0.00523157408832128,0.04016002461917218,0.005539313740575473,0.06529940214003033,0.02631502921417915,0.0319131328073079,0.014839163243669844,0.3131925828330532,0.2425321710779965,0.04599278221621456,0.0582558815045076,0.06370984378592946,0.01103605017324985,0.1269139610038616,3.2351914959428343,0.7914913533386889,2.8101872211563776,0.8123262810043163,0.07108982752351937,31,10054.0,1279,9243.0,4478.0,4765.0,2678.0,5554.0,1011.0,34.15633452368711,1.19,7767.226890756302
E02000007,449.90870736086214,30.0,130.0,260.0,480.0,1500.0,1030.5580093301946,34.95221259063272,120.28720136518773,15.0,45.525,75.0,132.0,396.0,137.8014878041712,11.18027903994292,10.026341856251113,0.0,0.2,2.8,15.6,48.1,15.034765159370071,0.41821877258115775,3.763815180189268,0.0,0.1,0.9,5.05,19.5,6.480811358801612,0.18027531145831327,0.5741080128850425,0.0,0.01,0.3,0.9,2.5,1.0281657331892404,0.028600261220337313,11.096772699818787,0.0,1.1,3.6,11.6,60.0,17.365938715197768,0.4830645172840135,5.409359774511773,0.0,0.4,3.0,8.4,23.3,6.441519751927728,0.1791823454275603,20.281981075095654,0.0,0.1,10.0,34.5,76.6,24.197480827439946,0.6730960293650541,1.51294543990336,0.0,0.0,1.0,2.2,7.3,2.1830912846307333,0.06072657256783785,0.3003003825246621,0.0,0.0,0.0,0.0,2.231199999999851,2.29325579318358,0.0637909945964231,90.23707670626119,0.0,1.8,25.2,140.4,432.9,135.31288643433038,3.7639689532304192,33.87433662170286,0.0,0.9,8.1,45.45,175.5,58.327302229214496,1.6224778031248197,44.38709079927514,0.0,4.4,14.4,46.4,240.0,69.46375486079107,1.9322580691360536,21.637439098047093,0.0,1.6,12.0,33.6,93.2,25.76607900771091,0.7167293817102413,81.12792430038262,0.0,0.4,40.0,138.0,306.4,96.78992330975977,2.6923841174602163,2.7672236762633395,0.0,0.0,1.4,4.2,14.4,4.249142530696407,0.11819746799322164,2.102102677672645,0.0,0.0,0.0,0.0,15.618399999998962,16.05279055228505,0.4465369621749616,197.8717664586291,0.0,46.5,136.3,315.9,586.8,182.5445941826413,5.077803032580818,0.4560381620948834,0.1711933805815863,0.22432250741823528,0.10935081586069044,0.4100025271535887,0.013984934413783123,0.010623560477043352,0.4398042607784437,1.6338105108485157,0.7036438873563707,1.548926785559635,0.6670864567125082,0.012505042355788623,0.0754336425978217,0.00927793465106898,0.028842275110931823,0.027833803953206938,0.21339249697458654,0.17970956030657526,0.049011698265429615,0.021379588543767647,0.08289632916498588,0.01189995966115369,0.03670835014118596,0.004033884630899556,0.18616377571601453,0.007664380798709156,0.040742234772085516,0.012505042355788623,0.03801146182511598,0.017295265290709936,0.0264505199915811,0.02117031428894556,0.26891997355014885,0.3824924831473155,0.0456237862465723,0.03706978612792651,0.05512213727745639,0.0135546458486782,0.09428962640554964,3.320231333132902,0.8122963956088847,2.5920097732202407,0.7492588549101769,0.04301461836866224,31,7601.0,849,9664.0,4651.0,5013.0,2906.0,5681.0,1077.0,33.75196605844164,1.74,5554.022988505747
E02000008,416.8850349411965,32.5,160.0,300.0,500.0,1500.0,633.0106942887168,16.20095864598193,122.22062966031464,15.0,35.0,75.0,175.0,340.8,128.78977926857266,7.2729722817856075,9.476436768925105,0.0,0.3,2.8,13.9,49.63750000000018,14.55090374458059,0.2996291391634493,3.703487088942725,0.0,0.1,1.0,4.4,21.4,6.456253395188208,0.13294580742050682,0.6723077411167719,0.0,0.03,0.23,0.8,2.6475000000000364,2.0817416321700377,0.04286678437001795,11.353938424188952,0.0,1.2,4.1,11.8,60.0,17.656251185646774,0.3635737983339576,5.428152725667615,0.0,0.4,3.2,8.4,23.6,6.443719872892705,0.1326877197744048,19.90653718825889,0.0,0.3,9.0,35.6,74.19000000000014,24.066555767151822,0.4955734374798938,1.6099812403442997,0.0,0.0,1.0,2.3,8.0,2.329291218954012,0.04796427321953187,0.2221644780401676,0.0,0.0,0.0,0.0,0.0,1.9908955140325657,0.04099610027701037,85.28793092032797,0.0,2.7,25.2,125.1,446.73750000000166,130.95813370122505,2.6966622524710435,33.33138380048527,0.0,0.9,9.0,39.6,192.6,58.106280556693925,1.1965122667845614,45.41575369675581,0.0,4.8,16.4,47.2,240.0,70.62500474258711,1.4542951933358306,21.71261090267046,0.0,1.6,12.8,33.6,94.4,25.77487949157082,0.5307508790976192,79.62614875303557,0.0,1.2,36.0,142.4,296.76000000000056,96.26622306860729,1.982293749919575,2.9869344515559524,0.0,0.0,1.6,4.4,16.0,4.467957175740823,0.09200323126905308,1.5551513462811768,0.0,0.0,0.0,0.0,0.0,13.93626859822798,0.2869727019390725,191.16877637386986,0.0,44.4,131.8,308.2,582.9800000000002,177.53039526472233,3.6556684342254195,0.44613944043628706,0.1743557940408579,0.23756888838340404,0.11357822817365835,0.4165227725123389,0.015624593661228382,0.008134965216494134,0.4585647369204199,1.6336742542068503,0.7035852048149238,1.5524439736243445,0.6686012271623141,0.011150758251561105,0.09734611953612846,0.012154326494201605,0.03211418376449598,0.01605709188224799,0.2252453166815344,0.15945584299732382,0.051962533452274765,0.0252007136485281,0.06813113291703836,0.01895628902765388,0.04114629794826048,0.003791257805530776,0.19000892060660124,0.004014272970561997,0.035459411239964315,0.007805530776092773,0.061667126527305376,0.030409630308659806,0.03046886984822213,0.013604936200455742,0.31359931255805423,0.2312827635278117,0.06484508099340923,0.06437322160536768,0.05079379131777904,0.017379811304788297,0.12157545580814677,3.299152094636117,0.8071393484832071,2.8523615516199854,0.8245173965148521,0.07033095402060283,31,13761.0,1434,12282.0,5933.0,6349.0,3530.0,7400.0,1352.0,34.45131086206888,1.4200000000000002,8649.295774647886
E02000009,418.64292886236603,32.5,160.0,300.0,500.0,1200.0,624.6669113783423,11.917252241056097,123.27461685823758,12.797500000000007,50.0,100.0,175.0,340.8,120.88356175662456,5.188024676529766,9.305963764469174,0.0,0.3,2.9,14.0,46.8,14.427987205840594,0.22430708121202575,3.5874276547558117,0.0,0.1,0.9,4.4,19.6,6.139513498881186,0.09544895856564108,0.6494499087821217,0.0,0.04,0.3,0.88,2.5,1.869693333927224,0.02906749559114014,10.583205837946897,0.0,1.1,3.7,11.5,58.5,16.808887688305106,0.2613221429984506,5.3761977856065215,0.0,0.4,3.3,8.3,23.5,6.219876193905777,0.09669833044975222,20.22260317060892,0.0,0.3,9.6,36.1,73.4,24.102603704711708,0.3747151012461055,1.589573477604418,0.0,0.0,1.0,2.2,7.5625,2.30945369932286,0.03590430259597986,0.2478231662053352,0.0,0.0,0.0,0.0,0.0,2.2346851539097683,0.034741901080868345,83.75367388022211,0.0,2.7,26.1,126.0,421.2,129.85188485256487,2.018763730908232,32.286848892804755,0.0,0.9,8.1,39.6,176.4,55.255621489930846,0.8590406270907698,42.332823351787596,0.0,4.4,14.8,46.0,234.0,67.23555075322042,1.0452885719938023,21.50479114242609,0.0,1.6,13.2,33.2,94.0,24.879504775623108,0.3867933217990089,80.89041268243568,0.0,1.2,38.4,144.4,293.6,96.41041481884683,1.4988604049844216,2.961834423754384,0.0,0.0,1.8,4.4,14.4,4.46050687756382,0.06934600538233697,1.7347621634373465,0.0,0.0,0.0,0.0,0.0,15.64279607736838,0.2431933075660784,190.845474292273,0.0,45.9,131.8,292.3,550.7,176.77767830968529,2.748303313509469,0.4388559602516765,0.16917796459432202,0.2218172765624842,0.11268169298839265,0.423852925946543,0.015519542366608291,0.00908987844679314,0.4558669480238989,1.6263169962542978,0.7004166062830602,1.5561472987873919,0.670196162496962,0.012628654416871882,0.08972658963187473,0.01193407842394393,0.031382206225926634,0.025067879017490687,0.22100145229525794,0.16556165940519038,0.05341920818336806,0.02083727978783861,0.07419334469912231,0.0171118267348614,0.029298478247142767,0.0029677337879648927,0.1829892025004736,0.0063774704805203,0.04659973479825725,0.008903201363894678,0.05335892761036405,0.029322598755983625,0.028703110441939187,0.022549693602765868,0.2998943156125956,0.2550027155870596,0.058058062026387074,0.04693711899702952,0.06890651221882033,0.016797269567093185,0.12046967557996198,3.3256647976028058,0.8136256956370268,2.8474162301181805,0.8230878780138468,0.141396428655948,31,24475.0,2081,10504.0,5095.0,5409.0,3192.0,6498.0,814.0,31.68621477737814,0.96,10941.666666666666
E02000010,433.96754147066116,33.4,166.0,300.0,500.0,1500.0,674.3143217489693,20.801935432422265,118.14155251141534,15.0,40.0,75.0,175.0,340.8,117.03190228247307,8.96544163752674,9.328458670988534,0.0,0.2,2.45,14.275000000000002,50.5,14.196736774230569,0.3543066112215011,3.487418152350092,0.0,0.1,0.8,4.2,19.0,6.2492672103554465,0.15596236819279044,0.5713784440842802,0.0,0.03,0.2,0.79,2.8,1.2059062826470588,0.030095688555059064,11.029952998379242,0.0,1.4,4.0,11.8,59.732499999999895,17.334465335170055,0.4326146048850401,5.395771474878432,0.0,0.6,3.3,8.2,23.5,6.304882640387382,0.1573503571975604,20.17228525121585,0.0,1.5,10.1,34.075,73.07749999999996,23.745353149685286,0.5926105231445874,1.7174392220421335,0.0,0.0,1.1,2.3,8.0,2.368816691383812,0.059118333168828786,0.1866324878444085,0.0,0.0,0.0,0.0,0.0,1.6622357961557217,0.041484260880009664,83.95612803889817,0.0,1.8,22.05,128.475,454.5,127.77063096807518,3.188759500993509,31.38676337115013,0.0,0.9,7.2,37.8,171.0,56.24340489319896,1.403661313735114,44.11981199351697,0.0,5.6,16.0,47.2,238.92999999999958,69.33786134068022,1.7304584195401602,21.583085899513726,0.0,2.4,13.2,32.8,94.0,25.21953056154953,0.6294014287902416,80.6891410048634,0.0,6.0,40.4,136.3,292.30999999999983,94.98141259874113,2.3704420925783496,3.188233387358167,0.0,0.0,2.0,4.4,16.0,4.547244934684719,0.1134851599225767,1.3064274149108608,0.0,0.0,0.0,0.0,0.0,11.635650573090052,0.2903898261600676,190.7230157455448,0.0,44.6,126.0,299.2,604.1,179.57055944223202,4.481525395794673,0.44019924764040624,0.16456725607267622,0.231329248968986,0.11316455864094052,0.4230697626578834,0.01671656341472591,0.0068498676460414494,0.4394868222153403,1.6284698106447495,0.701343772974911,1.5497914431849025,0.6674588444824703,0.00942782834850455,0.08159947984395319,0.011540962288686606,0.025195058517555262,0.016905071521456438,0.2717815344603381,0.16775032509752927,0.04908972691807542,0.02080624187256177,0.07493498049414825,0.010240572171651495,0.03153446033810143,0.004388816644993497,0.18205461638491546,0.004876462938881665,0.028933680104031214,0.008940182054616386,0.05248296427879998,0.026504753523840213,0.026584393833823217,0.017580455190780653,0.34257422577156993,0.2455230543514176,0.04856511938913247,0.0508380194589352,0.05610860371457303,0.007754330613740886,0.12548407987338686,3.1716492897554645,0.7759457181475609,2.724211556750586,0.787473740505291,0.056392790451684646,31,9590.0,1022,9091.0,4344.0,4747.0,2733.0,5479.0,879.0,33.474205255044545,1.12,8116.9642857142835
